# x
5.887145996093750000e+00 1.734404325485229492e+00 8.528289794921875000e+00 1.201450271606445312e+02
8.871459960937500000e-01 1.734471082687377930e+00 4.598999023437500000e-01 8.101630401611328125e+01
1.088714599609375000e+01 1.734537839889526367e+00 4.369506835937500000e+00 3.319684982299804688e+01
-1.612854003906250000e+00 1.734604358673095703e+00 6.514892578125000000e+00 1.191436920166015625e+02
8.387145996093750000e+00 1.734671115875244141e+00 5.094909667968750000e+00 5.197320175170898438e+01
3.387145996093750000e+00 1.734737873077392578e+00 6.363067626953125000e+00 5.896617889404296875e+01
1.338714599609375000e+01 1.734804391860961914e+00 6.095275878906250000e+00 1.347119903564453125e+02
-2.862854003906250000e+00 1.734871149063110352e+00 7.153930664062500000e+00 1.266321640014648438e+02
7.137145996093750000e+00 1.734937667846679688e+00 2.301025390625000000e+00 8.514074707031250000e+01
2.137145996093750000e+00 1.735004425048828125e+00 6.319885253906250000e+00 4.385984802246093750e+01
1.213714599609375000e+01 1.735071182250976562e+00 1.051635742187500000e+00 1.115894393920898438e+02
-3.628540039062500000e-01 1.735137701034545898e+00 7.946929931640625000e+00 1.232525787353515625e+02
9.637145996093750000e+00 1.735204458236694336e+00 9.567413330078125000e+00 1.191934661865234375e+02
4.637145996093750000e+00 1.735270977020263672e+00 2.555847167968750000e+00 1.290191650390625000e+02
1.463714599609375000e+01 1.735337734222412109e+00 4.392700195312500000e+00 3.462545394897460938e+01
-4.425354003906250000e+00 1.735404491424560547e+00 1.406555175781250000e+00 1.229231109619140625e+02
5.574645996093750000e+00 1.735471010208129883e+00 5.910186767578125000e+00 4.488565063476562500e+01
5.746459960937500000e-01 1.735537767410278320e+00 2.661132812500000000e-01 4.033361434936523438e+01
1.057464599609375000e+01 1.735604524612426758e+00 6.783599853515625000e+00 1.350411987304687500e+02
-1.925354003906250000e+00 1.735671043395996094e+00 4.986572265625000000e-01 1.081066970825195312e+02
8.074645996093750000e+00 1.735737800598144531e+00 4.185638427734375000e+00 8.439141845703125000e+01
3.074645996093750000e+00 1.735804319381713867e+00 4.292449951171875000e+00 4.724670791625976562e+01
1.307464599609375000e+01 1.735871076583862305e+00 1.689910888671875000e+00 8.141471862792968750e+01
-3.175354003906250000e+00 1.735937833786010742e+00 7.813720703125000000e+00 6.764869689941406250e+01
6.824645996093750000e+00 1.736004352569580078e+00 2.266845703125000000e+00 1.103523635864257812e+02
1.824645996093750000e+00 1.736071109771728516e+00 2.237701416015625000e+00 5.473408126831054688e+01
1.182464599609375000e+01 1.736137628555297852e+00 3.268432617187500000e-01 3.933330535888671875e+01
-6.753540039062500000e-01 1.736204385757446289e+00 4.624938964843750000e+00 1.487707214355468750e+02
9.324645996093750000e+00 1.736271142959594727e+00 3.491210937500000000e+00 1.360600738525390625e+02
4.324645996093750000e+00 1.736337661743164062e+00 4.854888916015625000e+00 6.178575515747070312e+01
1.432464599609375000e+01 1.736404418945312500e+00 1.757354736328125000e+00 2.606315040588378906e+01
-3.800354003906250000e+00 1.736471176147460938e+00 6.143493652343750000e+00 1.316244964599609375e+02
6.199645996093750000e+00 1.736537694931030273e+00 3.215484619140625000e+00 2.349197959899902344e+01
1.199645996093750000e+00 1.736604452133178711e+00 5.623016357421875000e+00 8.063103485107421875e+01
1.119964599609375000e+01 1.736670970916748047e+00 8.777313232421875000e+00 5.847443008422851562e+01
-1.300354003906250000e+00 1.736737728118896484e+00 6.365661621093750000e+00 1.424040679931640625e+02
8.699645996093750000e+00 1.736804485321044922e+00 1.673889160156250000e+00 1.028222961425781250e+02
3.699645996093750000e+00 1.736871004104614258e+00 7.504272460937500000e-01 9.017218017578125000e+01
1.369964599609375000e+01 1.736937761306762695e+00 7.629394531250000000e-02 1.446137084960937500e+02
-2.550354003906250000e+00 1.737004280090332031e+00 7.408294677734375000e+00 2.012216567993164062e+01
7.449645996093750000e+00 1.737071037292480469e+00 1.313476562500000000e+00 8.064559173583984375e+01
2.449645996093750000e+00 1.737137794494628906e+00 4.956054687500000000e+00 8.814027404785156250e+01
1.244964599609375000e+01 1.737204313278198242e+00 3.740234375000000000e+00 8.592694854736328125e+01
-5.035400390625000000e-02 1.737271070480346680e+00 1.837158203125000000e-01 1.286575012207031250e+02
9.949645996093750000e+00 1.737337827682495117e+00 1.860504150390625000e+00 4.652274322509765625e+01
4.949645996093750000e+00 1.737404346466064453e+00 6.896209716796875000e+00 6.643757629394531250e+01
1.494964599609375000e+01 1.737471103668212891e+00 8.970489501953125000e+00 7.644508361816406250e+01
-4.933166503906250000e+00 1.737537622451782227e+00 6.488800048828125000e+00 8.948648071289062500e+01
5.066833496093750000e+00 1.737604379653930664e+00 5.225372314453125000e+00 2.610835075378417969e+01
6.683349609375000000e-02 1.737671136856079102e+00 7.855834960937500000e+00 1.262339553833007812e+02
1.006683349609375000e+01 1.737737655639648438e+00 7.528839111328125000e+00 1.475875091552734375e+02
-2.433166503906250000e+00 1.737804412841796875e+00 5.370330810546875000e+00 2.705210685729980469e+01
7.566833496093750000e+00 1.737870931625366211e+00 8.924713134765625000e+00 3.933158493041992188e+01
2.566833496093750000e+00 1.737937688827514648e+00 1.284790039062500000e+00 8.952098846435546875e+01
1.256683349609375000e+01 1.738004446029663086e+00 6.766662597656250000e+00 1.065249938964843750e+02
-3.683166503906250000e+00 1.738070964813232422e+00 4.511108398437500000e+00 9.670024871826171875e+01
6.316833496093750000e+00 1.738137722015380859e+00 7.673339843750000000e+00 1.389543914794921875e+02
1.316833496093750000e+00 1.738204479217529297e+00 4.060058593750000000e+00 1.035337677001953125e+02
1.131683349609375000e+01 1.738270998001098633e+00 8.349151611328125000e+00 1.488273620605468750e+02
-1.183166503906250000e+00 1.738337755203247070e+00 2.416076660156250000e+00 1.272242507934570312e+02
8.816833496093750000e+00 1.738404273986816406e+00 3.931427001953125000e+00 2.709267425537109375e+01
3.816833496093750000e+00 1.738471031188964844e+00 8.218841552734375000e+00 4.326361846923828125e+01
1.381683349609375000e+01 1.738537788391113281e+00 4.442291259765625000e+00 8.224503326416015625e+01
-4.308166503906250000e+00 1.738604307174682617e+00 8.439636230468750000e+00 5.505852127075195312e+01
5.691833496093750000e+00 1.738671064376831055e+00 4.891967773437500000e-01 4.887917327880859375e+01
6.918334960937500000e-01 1.738737583160400391e+00 6.029968261718750000e+00 1.277759399414062500e+02
1.069183349609375000e+01 1.738804340362548828e+00 9.295196533203125000e+00 6.260396575927734375e+01
-1.808166503906250000e+00 1.738871097564697266e+00 6.856842041015625000e+00 1.427164611816406250e+02
8.191833496093750000e+00 1.738937616348266602e+00 8.686676025390625000e+00 8.242240142822265625e+01
3.191833496093750000e+00 1.739004373550415039e+00 7.160949707031250000e-01 9.054232025146484375e+01
1.319183349609375000e+01 1.739071130752563477e+00 2.084503173828125000e+00 1.437707824707031250e+02
-3.058166503906250000e+00 1.739137649536132812e+00 2.636108398437500000e+00 8.837702178955078125e+01
6.941833496093750000e+00 1.739204406738281250e+00 9.397888183593750000e+00 2.536970329284667969e+01
1.941833496093750000e+00 1.739270925521850586e+00 8.363647460937500000e+00 9.183576202392578125e+01
1.194183349609375000e+01 1.739337682723999023e+00 3.968048095703125000e+00 5.034096908569335938e+01
-5.581665039062500000e-01 1.739404439926147461e+00 5.549011230468750000e+00 9.940229797363281250e+01
9.441833496093750000e+00 1.739470958709716797e+00 4.674530029296875000e+00 1.230767898559570312e+02
4.441833496093750000e+00 1.739537715911865234e+00 4.225158691406250000e-01 1.417748260498046875e+02
1.444183349609375000e+01 1.739604234695434570e+00 6.315612792968750000e-01 5.024545288085937500e+01
-4.620666503906250000e+00 1.739670991897583008e+00 9.089660644531250000e+00 9.556066131591796875e+01
5.379333496093750000e+00 1.739737749099731445e+00 6.853637695312500000e+00 1.331392822265625000e+02
3.793334960937500000e-01 1.739804267883300781e+00 7.843017578125000000e+00 4.093696594238281250e+01
1.037933349609375000e+01 1.739871025085449219e+00 6.682281494140625000e+00 5.296036911010742188e+01
-2.120666503906250000e+00 1.739937782287597656e+00 9.396514892578125000e+00 2.638922691345214844e+01
7.879333496093750000e+00 1.740004301071166992e+00 5.637664794921875000e+00 1.083568496704101562e+02
2.879333496093750000e+00 1.740071058273315430e+00 9.394836425781250000e+00 9.019107055664062500e+01
1.287933349609375000e+01 1.740137577056884766e+00 9.013671875000000000e+00 1.162744903564453125e+02
-3.370666503906250000e+00 1.740204334259033203e+00 2.898559570312500000e+00 1.123818817138671875e+02
6.629333496093750000e+00 1.740271091461181641e+00 3.494873046875000000e+00 2.186196708679199219e+01
1.629333496093750000e+00 1.740337610244750977e+00 6.568298339843750000e+00 9.165879821777343750e+01
1.162933349609375000e+01 1.740404367446899414e+00 5.293731689453125000e+00 6.155638504028320312e+01
-8.706665039062500000e-01 1.740470886230468750e+00 5.127410888671875000e+00 6.574553680419921875e+01
9.129333496093750000e+00 1.740537643432617188e+00 2.455291748046875000e+00 5.663571166992187500e+01
4.129333496093750000e+00 1.740604400634765625e+00 6.116027832031250000e+00 1.457792663574218750e+02
1.412933349609375000e+01 1.740670919418334961e+00 4.045104980468750000e-01 9.806227111816406250e+01
-3.995666503906250000e+00 1.740737676620483398e+00 2.700958251953125000e+00 1.192142791748046875e+02
6.004333496093750000e+00 1.740804433822631836e+00 3.215332031250000000e+00 1.173792800903320312e+02
1.004333496093750000e+00 1.740870952606201172e+00 1.065368652343750000e+00 8.018277740478515625e+01
1.100433349609375000e+01 1.740937709808349609e+00 8.233337402343750000e+00 1.387748260498046875e+02
-1.495666503906250000e+00 1.741004228591918945e+00 5.206604003906250000e+00 1.465120239257812500e+02
8.504333496093750000e+00 1.741070985794067383e+00 8.802947998046875000e+00 4.684443664550781250e+01
3.504333496093750000e+00 1.741137742996215820e+00 7.187042236328125000e+00 4.208167266845703125e+01
1.350433349609375000e+01 1.741204261779785156e+00 5.779571533203125000e+00 1.081505813598632812e+02
-2.745666503906250000e+00 1.741271018981933594e+00 5.929565429687500000e-01 8.473178863525390625e+01
7.254333496093750000e+00 1.741337537765502930e+00 2.001647949218750000e+00 1.059193420410156250e+02
2.254333496093750000e+00 1.741404294967651367e+00 9.021911621093750000e+00 2.428969383239746094e+01
1.225433349609375000e+01 1.741471052169799805e+00 9.460449218750000000e-02 1.000015258789062500e+02
-2.456665039062500000e-01 1.741537570953369141e+00 3.404235839843750000e+00 2.184914779663085938e+01
9.754333496093750000e+00 1.741604328155517578e+00 2.551422119140625000e+00 1.006198425292968750e+02
4.754333496093750000e+00 1.741671085357666016e+00 1.297149658203125000e+00 6.183134841918945312e+01
1.475433349609375000e+01 1.741737604141235352e+00 9.783020019531250000e+00 1.328282623291015625e+02
-4.776916503906250000e+00 1.741804361343383789e+00 1.279754638671875000e+00 5.572827148437500000e+01
5.223083496093750000e+00 1.741870880126953125e+00 6.675567626953125000e+00 4.401262283325195312e+01
2.230834960937500000e-01 1.741937637329101562e+00 5.616760253906250000e-01 1.476217498779296875e+02
1.022308349609375000e+01 1.742004394531250000e+00 4.587707519531250000e+00 1.213027114868164062e+02
-2.276916503906250000e+00 1.742070913314819336e+00 6.646423339843750000e+00 5.283203506469726562e+01
7.723083496093750000e+00 1.742137670516967773e+00 5.146942138671875000e+00 1.062760009765625000e+02
2.723083496093750000e+00 1.742204189300537109e+00 3.135223388671875000e+00 4.220824050903320312e+01
1.272308349609375000e+01 1.742270946502685547e+00 3.154754638671875000e+00 6.256802368164062500e+01
-3.526916503906250000e+00 1.742337703704833984e+00 6.669158935546875000e+00 1.415713043212890625e+02
6.473083496093750000e+00 1.742404222488403320e+00 1.872558593750000000e+00 9.388907623291015625e+01
1.473083496093750000e+00 1.742470979690551758e+00 8.387145996093750000e+00 3.662061309814453125e+01
1.147308349609375000e+01 1.742537736892700195e+00 3.533325195312500000e+00 1.037985076904296875e+02
-1.026916503906250000e+00 1.742604255676269531e+00 2.223358154296875000e+00 8.218172454833984375e+01
8.973083496093750000e+00 1.742671012878417969e+00 3.022003173828125000e+00 1.315089111328125000e+02
3.973083496093750000e+00 1.742737531661987305e+00 7.442169189453125000e+00 8.604641723632812500e+01
1.397308349609375000e+01 1.742804288864135742e+00 9.759521484375000000e+00 6.403616333007812500e+01
-4.151916503906250000e+00 1.742871046066284180e+00 1.878204345703125000e+00 7.108132171630859375e+01
5.848083496093750000e+00 1.742937564849853516e+00 6.778869628906250000e+00 1.415224914550781250e+02
8.480834960937500000e-01 1.743004322052001953e+00 3.848266601562500000e-01 8.890053558349609375e+01
1.084808349609375000e+01 1.743070840835571289e+00 4.401397705078125000e+00 9.004718017578125000e+01
-1.651916503906250000e+00 1.743137598037719727e+00 5.556640625000000000e+00 1.075027999877929688e+02
8.348083496093750000e+00 1.743204355239868164e+00 1.613006591796875000e+00 3.828562927246093750e+01
3.348083496093750000e+00 1.743270874023437500e+00 6.361236572265625000e+00 4.334119033813476562e+01
1.334808349609375000e+01 1.743337631225585938e+00 5.010833740234375000e+00 6.524987030029296875e+01
-2.901916503906250000e+00 1.743404388427734375e+00 1.958312988281250000e+00 4.703726577758789062e+01
7.098083496093750000e+00 1.743470907211303711e+00 1.259765625000000000e+00 8.759090423583984375e+01
2.098083496093750000e+00 1.743537664413452148e+00 1.806182861328125000e+00 1.377586822509765625e+02
1.209808349609375000e+01 1.743604183197021484e+00 6.538543701171875000e+00 9.775161743164062500e+01
-4.019165039062500000e-01 1.743670940399169922e+00 3.510131835937500000e+00 5.507035827636718750e+01
9.598083496093750000e+00 1.743737697601318359e+00 2.390899658203125000e+00 9.017299652099609375e+01
4.598083496093750000e+00 1.743804216384887695e+00 2.388000488281250000e-01 8.766643524169921875e+01
1.459808349609375000e+01 1.743870973587036133e+00 6.169433593750000000e+00 1.431894836425781250e+02
-4.464416503906250000e+00 1.743937492370605469e+00 8.576965332031250000e+00 1.463245697021484375e+02
5.535583496093750000e+00 1.744004249572753906e+00 3.818969726562500000e+00 1.092035446166992188e+02
5.355834960937500000e-01 1.744071006774902344e+00 9.906616210937500000e+00 2.320805931091308594e+01
1.053558349609375000e+01 1.744137525558471680e+00 1.557769775390625000e+00 2.615240478515625000e+01
-1.964416503906250000e+00 1.744204282760620117e+00 6.714630126953125000e+00 8.793344879150390625e+01
8.035583496093750000e+00 1.744271039962768555e+00 4.304504394531250000e+00 9.365186309814453125e+01
3.035583496093750000e+00 1.744337558746337891e+00 1.298370361328125000e+00 6.366890716552734375e+01
1.303558349609375000e+01 1.744404315948486328e+00 9.616394042968750000e+00 1.205515747070312500e+02
-3.214416503906250000e+00 1.744470834732055664e+00 8.717498779296875000e+00 1.345212402343750000e+02
6.785583496093750000e+00 1.744537591934204102e+00 5.632934570312500000e+00 7.074450683593750000e+01
1.785583496093750000e+00 1.744604349136352539e+00 4.098205566406250000e+00 6.902867889404296875e+01
1.178558349609375000e+01 1.744670867919921875e+00 7.255554199218750000e-01 1.438669128417968750e+02
-7.144165039062500000e-01 1.744737625122070312e+00 7.277221679687500000e+00 6.438529968261718750e+01
9.285583496093750000e+00 1.744804143905639648e+00 7.550201416015625000e+00 9.570995330810546875e+01
4.285583496093750000e+00 1.744870901107788086e+00 1.444549560546875000e+00 7.350152587890625000e+01
1.428558349609375000e+01 1.744937658309936523e+00 7.317047119140625000e+00 1.428420715332031250e+02
